image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
vehicle_h199.jpg	Huanghai_N1	E	['JAC_Junling', 'FAW_Jiabao_T51', 'WAW_Aochi_1800', 'Hyundai_HLF25_II', 'Huanghai_N1']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h199.jpg	199	High Difficulty	JAC_Junling	FAW_Jiabao_T51	WAW_Aochi_1800	Hyundai_HLF25_II	Huanghai_N1
vehicle_h200.jpg	MAXUS_V80	A	['MAXUS_V80', 'Huanghai_N1', 'Dongfeng_Tianjin_KR230', 'Hyundai_HLF25_II', 'ZIL131']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h200.jpg	200	High Difficulty	MAXUS_V80	Huanghai_N1	Dongfeng_Tianjin_KR230	Hyundai_HLF25_II	ZIL131
vehicle_h201.jpg	Foton_BJ1045V9JB5-54	D	['Yangzi_YZK6590XCA', 'MAXUS_V80', 'Dongfeng_EQ6608LTV', 'Foton_BJ1045V9JB5-54', 'Wuling_Rongguang_V']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h201.jpg	201	High Difficulty	Yangzi_YZK6590XCA	MAXUS_V80	Dongfeng_EQ6608LTV	Foton_BJ1045V9JB5-54	Wuling_Rongguang_V
vehicle_h202.jpg	Hyundai_HLF25_II	A	['Hyundai_HLF25_II', 'FAW_J6P', 'WAW_Aochi_1800', '2S1', 'Dongfeng_Duolika']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h202.jpg	202	High Difficulty	Hyundai_HLF25_II	FAW_J6P	WAW_Aochi_1800	2S1	Dongfeng_Duolika
vehicle_h203.jpg	Buick_GL8	B	['BRDM2', 'Buick_GL8', 'Dongfeng_EQ6608LTV', 'MAXUS_V80', 'SHACMAN_DeLong_M3000']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h203.jpg	203	High Difficulty	BRDM2	Buick_GL8	Dongfeng_EQ6608LTV	MAXUS_V80	SHACMAN_DeLong_M3000
vehicle_h204.jpg	Foton_BJ1045V9JB5-54	E	['T62', 'FAW_J6P', 'Changfeng_Cheetah_CFA6473C', 'Lincoln_MKC', 'Foton_BJ1045V9JB5-54']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h204.jpg	204	High Difficulty	T62	FAW_J6P	Changfeng_Cheetah_CFA6473C	Lincoln_MKC	Foton_BJ1045V9JB5-54
vehicle_h205.jpg	Lincoln_MKC	D	['2S1', 'FAW_J6P', 'Dongfeng_Tianjin_KR230', 'Lincoln_MKC', 'Wuling_Rongguang_V']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h205.jpg	205	High Difficulty	2S1	FAW_J6P	Dongfeng_Tianjin_KR230	Lincoln_MKC	Wuling_Rongguang_V
vehicle_h206.jpg	Foton_BJ1045V9JB5-54	A	['Foton_BJ1045V9JB5-54', 'SDLG_ZL40F', 'Hongqi_CA7180A3E', 'Hyundai_HLF25_II', 'BTR60']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h206.jpg	206	High Difficulty	Foton_BJ1045V9JB5-54	SDLG_ZL40F	Hongqi_CA7180A3E	Hyundai_HLF25_II	BTR60
vehicle_h207.jpg	Wuling_Rongguang_V	B	['FAW_Jiabao_T51', 'Wuling_Rongguang_V', 'Buick_GL8', 'BRDM2', 'Yangzi_YZK6590XCA']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h207.jpg	207	High Difficulty	FAW_Jiabao_T51	Wuling_Rongguang_V	Buick_GL8	BRDM2	Yangzi_YZK6590XCA
vehicle_h208.jpg	Dongfeng_EQ6608LTV	B	['T62', 'Dongfeng_EQ6608LTV', 'Hongqi_CA7180A3E', 'Hyundai_HLF25_II', 'SHACMAN_DeLong_M3000']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h208.jpg	208	High Difficulty	T62	Dongfeng_EQ6608LTV	Hongqi_CA7180A3E	Hyundai_HLF25_II	SHACMAN_DeLong_M3000
vehicle_h209.jpg	Yangzi_YZK6590XCA	D	['Dongfeng_Duolika', 'WAW_Aochi_Hongrui', 'Chery_qq3', 'Yangzi_YZK6590XCA', 'JINBEI_SY5033XJH']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h209.jpg	209	High Difficulty	Dongfeng_Duolika	WAW_Aochi_Hongrui	Chery_qq3	Yangzi_YZK6590XCA	JINBEI_SY5033XJH
vehicle_h210.jpg	SDLG_ZL40F	C	['MAXUS_V80', 'SHACMAN_DeLong_M3000', 'SDLG_ZL40F', 'Hongqi_h5', 'Dongfeng_EQ6608LTV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h210.jpg	210	High Difficulty	MAXUS_V80	SHACMAN_DeLong_M3000	SDLG_ZL40F	Hongqi_h5	Dongfeng_EQ6608LTV
vehicle_h211.jpg	Lveco_Proud_2009	D	['Buick_Excelle_GT', 'JINBEI_SY5033XJH', 'Chevrolet_Blazer_1998', 'Lveco_Proud_2009', 'Changlin_8228-5']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h211.jpg	211	High Difficulty	Buick_Excelle_GT	JINBEI_SY5033XJH	Chevrolet_Blazer_1998	Lveco_Proud_2009	Changlin_8228-5
vehicle_h212.jpg	Buick_Excelle_GT	D	['Yutong_ZK6120HY1', 'Dongfeng_Forthing_Lingzhi', 'ZSU234', 'Buick_Excelle_GT', 'FAW_Jiabao_T51']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h212.jpg	212	High Difficulty	Yutong_ZK6120HY1	Dongfeng_Forthing_Lingzhi	ZSU234	Buick_Excelle_GT	FAW_Jiabao_T51
vehicle_h213.jpg	MAXUS_V80	D	['SHACMAN_DeLong_M3000', 'Hawtai_EV160B', 'Wuling_Rongguang_V', 'MAXUS_V80', 'Yangzi_YZK6590XCA']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h213.jpg	213	High Difficulty	SHACMAN_DeLong_M3000	Hawtai_EV160B	Wuling_Rongguang_V	MAXUS_V80	Yangzi_YZK6590XCA
vehicle_h214.jpg	SHACMAN_DeLong_X3000	E	['Dongfeng_Tianjin_DFH2200B', 'Foton_BJ1045V9JB5-54', 'Dongfeng_EQ6608LTV', 'ZSU234', 'SHACMAN_DeLong_X3000']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h214.jpg	214	High Difficulty	Dongfeng_Tianjin_DFH2200B	Foton_BJ1045V9JB5-54	Dongfeng_EQ6608LTV	ZSU234	SHACMAN_DeLong_X3000
vehicle_h215.jpg	SDLG_ZL40F	A	['SDLG_ZL40F', 'JAC_Junling', 'Great_Wall_Voleex_C50', 'Dongfeng_Tianjin_DFH2200B', 'JINBEI_SY5033XJH']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h215.jpg	215	High Difficulty	SDLG_ZL40F	JAC_Junling	Great_Wall_Voleex_C50	Dongfeng_Tianjin_DFH2200B	JINBEI_SY5033XJH
vehicle_h216.jpg	Lveco_Proud_2009	D	['D7', 'T62', 'WAW_Aochi_1800', 'Lveco_Proud_2009', 'Buick_GL8']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h216.jpg	216	High Difficulty	D7	T62	WAW_Aochi_1800	Lveco_Proud_2009	Buick_GL8
vehicle_h217.jpg	Hongqi_CA7180A3E	B	"['Chery_Arrizo 5', 'Hongqi_CA7180A3E', ""Chang'an_CS75_Plus"", 'Buick_Excelle_GT', 'WAW_Aochi_1800']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h217.jpg	217	High Difficulty	Chery_Arrizo 5	Hongqi_CA7180A3E	Chang'an_CS75_Plus	Buick_Excelle_GT	WAW_Aochi_1800
vehicle_h218.jpg	Yangzi_YZK6590XCA	B	['SHACMAN_DeLong_X3000', 'Yangzi_YZK6590XCA', 'BMP2', 'Chevrolet_Blazer_1998', 'Dongfeng_Forthing_Lingzhi']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h218.jpg	218	High Difficulty	SHACMAN_DeLong_X3000	Yangzi_YZK6590XCA	BMP2	Chevrolet_Blazer_1998	Dongfeng_Forthing_Lingzhi
vehicle_h219.jpg	Yutong_ZK6120HY1	E	['Chevrolet_Blazer_1998', 'Dongfeng_Tianjin_DFH2200B', 'Wuling_Rongguang_V', 'Great_Wall_poer', 'Yutong_ZK6120HY1']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h219.jpg	219	High Difficulty	Chevrolet_Blazer_1998	Dongfeng_Tianjin_DFH2200B	Wuling_Rongguang_V	Great_Wall_poer	Yutong_ZK6120HY1
vehicle_h220.jpg	Lveco_Proud_2009	E	['D7', 'BRDM2', 'ZIL131', 'Chery_Arrizo 5', 'Lveco_Proud_2009']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h220.jpg	220	High Difficulty	D7	BRDM2	ZIL131	Chery_Arrizo 5	Lveco_Proud_2009
vehicle_h221.jpg	CNHTC_HOWO	B	['JINBEI_SY5033XJH', 'CNHTC_HOWO', 'WAW_Aochi_1800', 'JAC_Junling', 'Hawtai_EV160B']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h221.jpg	221	High Difficulty	JINBEI_SY5033XJH	CNHTC_HOWO	WAW_Aochi_1800	JAC_Junling	Hawtai_EV160B
vehicle_h222.jpg	Buick_GL8	E	['Yutong_ZK6120HY1', 'ZIL131', 'Dongfeng_Duolika', 'Great_Wall_Voleex_C50', 'Buick_GL8']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h222.jpg	222	High Difficulty	Yutong_ZK6120HY1	ZIL131	Dongfeng_Duolika	Great_Wall_Voleex_C50	Buick_GL8
vehicle_h223.jpg	SHACMAN_DeLong_M3000	D	['WAW_Aochi_1800', 'SDLG_ZL40F', 'Hawtai_EV160B', 'SHACMAN_DeLong_M3000', 'BTR60']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h223.jpg	223	High Difficulty	WAW_Aochi_1800	SDLG_ZL40F	Hawtai_EV160B	SHACMAN_DeLong_M3000	BTR60
vehicle_h224.jpg	Yangzi_YZK6590XCA	D	['ZSU234', 'ZIL131', 'BMP2', 'Yangzi_YZK6590XCA', 'Chery_Arrizo 5']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h224.jpg	224	High Difficulty	ZSU234	ZIL131	BMP2	Yangzi_YZK6590XCA	Chery_Arrizo 5
vehicle_h225.jpg	WAW_Aochi_Hongrui	B	['D7', 'WAW_Aochi_Hongrui', 'Dongfeng_Tianjin_KR230', 'SDLG_ZL40F', 'Changfeng_Cheetah_CFA6473C']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h225.jpg	225	High Difficulty	D7	WAW_Aochi_Hongrui	Dongfeng_Tianjin_KR230	SDLG_ZL40F	Changfeng_Cheetah_CFA6473C
vehicle_h226.jpg	FAW_J6P	D	['2S1', 'Dongfeng_Tianjin_KR230', 'Foton_BJ1045V9JB5-54', 'FAW_J6P', 'Hyundai_HLF25_II']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h226.jpg	226	High Difficulty	2S1	Dongfeng_Tianjin_KR230	Foton_BJ1045V9JB5-54	FAW_J6P	Hyundai_HLF25_II
vehicle_h227.jpg	FAW_J6P	D	"['Huanghai_N1', 'Lveco_Proud_2009', ""Chang'an_Starlight_4500"", 'FAW_J6P', 'ZIL131']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h227.jpg	227	High Difficulty	Huanghai_N1	Lveco_Proud_2009	Chang'an_Starlight_4500	FAW_J6P	ZIL131
vehicle_h228.jpg	WAW_Aochi_1800	E	"['Jeep_Patriot', 'Wuling_Rongguang_V', ""Chang'an_CS75_Plus"", 'Hawtai_EV160B', 'WAW_Aochi_1800']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h228.jpg	228	High Difficulty	Jeep_Patriot	Wuling_Rongguang_V	Chang'an_CS75_Plus	Hawtai_EV160B	WAW_Aochi_1800
vehicle_h229.jpg	Lveco_Proud_2009	C	['Wuling_Rongguang_V', 'BMP2', 'Lveco_Proud_2009', 'Huanghai_N1', 'Great_Wall_Voleex_C50']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h229.jpg	229	High Difficulty	Wuling_Rongguang_V	BMP2	Lveco_Proud_2009	Huanghai_N1	Great_Wall_Voleex_C50
vehicle_h230.jpg	Dongfeng_EQ6608LTV	B	['Hongqi_CA7180A3E', 'Dongfeng_EQ6608LTV', 'Great_Wall_poer', 'SHACMAN_DeLong_M3000', 'D7']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h230.jpg	230	High Difficulty	Hongqi_CA7180A3E	Dongfeng_EQ6608LTV	Great_Wall_poer	SHACMAN_DeLong_M3000	D7
vehicle_h231.jpg	Chery_Arrizo 5	A	['Chery_Arrizo 5', 'BRDM2', 'SHACMAN_DeLong_M3000', 'SHACMAN_DeLong_X3000', 'ZSU234']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h231.jpg	231	High Difficulty	Chery_Arrizo 5	BRDM2	SHACMAN_DeLong_M3000	SHACMAN_DeLong_X3000	ZSU234
vehicle_h232.jpg	Chang'an_CS75_Plus	B	"['Hyundai_HLF25_II', ""Chang'an_CS75_Plus"", 'Foton_BJ1045V9JB5-54', 'BTR70', '2S1']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h232.jpg	232	High Difficulty	Hyundai_HLF25_II	Chang'an_CS75_Plus	Foton_BJ1045V9JB5-54	BTR70	2S1
vehicle_h233.jpg	Dongfeng_Tianjin_KR230	A	['Dongfeng_Tianjin_KR230', 'Great_Wall_Voleex_C50', 'CNHTC_HOWO', 'T72', 'BRDM2']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h233.jpg	233	High Difficulty	Dongfeng_Tianjin_KR230	Great_Wall_Voleex_C50	CNHTC_HOWO	T72	BRDM2
vehicle_h234.jpg	Jeep_Patriot	B	['JINBEI_SY5033XJH', 'Jeep_Patriot', 'SHACMAN_DeLong_M3000', 'Hyundai_HLF25_II', 'Chery_qq3']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h234.jpg	234	High Difficulty	JINBEI_SY5033XJH	Jeep_Patriot	SHACMAN_DeLong_M3000	Hyundai_HLF25_II	Chery_qq3
vehicle_h235.jpg	Dongfeng_EQ6608LTV	E	['2S1', 'Foton_BJ1045V9JB5-54', 'FAW_Jiabao_T51', 'Buick_Excelle_GT', 'Dongfeng_EQ6608LTV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h235.jpg	235	High Difficulty	2S1	Foton_BJ1045V9JB5-54	FAW_Jiabao_T51	Buick_Excelle_GT	Dongfeng_EQ6608LTV
vehicle_h236.jpg	Dongfeng_Tianjin_DFH2200B	C	['JINBEI_SY5033XJH', '2S1', 'Dongfeng_Tianjin_DFH2200B', 'Chery_Arrizo 5', 'MAXUS_V80']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h236.jpg	236	High Difficulty	JINBEI_SY5033XJH	2S1	Dongfeng_Tianjin_DFH2200B	Chery_Arrizo 5	MAXUS_V80
vehicle_h237.jpg	Chang'an_Starlight_4500	E	"['Dongfeng_Duolika', 'Chery_qq3', 'Huanghai_N1', 'Buick_GL8', ""Chang'an_Starlight_4500""]"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h237.jpg	237	High Difficulty	Dongfeng_Duolika	Chery_qq3	Huanghai_N1	Buick_GL8	Chang'an_Starlight_4500
vehicle_h238.jpg	Chery_qq3	E	['T62', 'T72', 'WAW_Aochi_Hongrui', 'Buick_Excelle_GT', 'Chery_qq3']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h238.jpg	238	High Difficulty	T62	T72	WAW_Aochi_Hongrui	Buick_Excelle_GT	Chery_qq3
vehicle_h239.jpg	Foton_BJ1045V9JB5-54	D	"['BRDM2', 'T72', 'Chevrolet_Blazer_1998', 'Foton_BJ1045V9JB5-54', ""Chang'an_CS75_Plus""]"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h239.jpg	239	High Difficulty	BRDM2	T72	Chevrolet_Blazer_1998	Foton_BJ1045V9JB5-54	Chang'an_CS75_Plus
vehicle_h240.jpg	Dongfeng_Forthing_Lingzhi	D	['Yangzi_YZK6590XCA', '2S1', 'SHACMAN_DeLong_M3000', 'Dongfeng_Forthing_Lingzhi', 'ZIL131']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h240.jpg	240	High Difficulty	Yangzi_YZK6590XCA	2S1	SHACMAN_DeLong_M3000	Dongfeng_Forthing_Lingzhi	ZIL131
vehicle_h241.jpg	Yutong_ZK6120HY1	A	['Yutong_ZK6120HY1', 'Yangzi_YZK6590XCA', 'T62', 'Lveco_Proud_2009', 'Changlin_8228-5']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h241.jpg	241	High Difficulty	Yutong_ZK6120HY1	Yangzi_YZK6590XCA	T62	Lveco_Proud_2009	Changlin_8228-5
vehicle_h242.jpg	Buick_GL8	B	['Buick_Excelle_GT', 'Buick_GL8', 'WAW_Aochi_Hongrui', 'Dongfeng_Duolika', 'T72']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h242.jpg	242	High Difficulty	Buick_Excelle_GT	Buick_GL8	WAW_Aochi_Hongrui	Dongfeng_Duolika	T72
vehicle_h243.jpg	Chang'an_CS75_Plus	C	"['SHACMAN_DeLong_M3000', 'SHACMAN_DeLong_X3000', ""Chang'an_CS75_Plus"", 'Great_Wall_Voleex_C50', 'Wuling_Rongguang_V']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h243.jpg	243	High Difficulty	SHACMAN_DeLong_M3000	SHACMAN_DeLong_X3000	Chang'an_CS75_Plus	Great_Wall_Voleex_C50	Wuling_Rongguang_V
vehicle_h244.jpg	Hawtai_EV160B	B	['Chery_qq3', 'Hawtai_EV160B', 'T72', 'Foton_BJ1045V9JB5-54', 'JAC_Junling']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h244.jpg	244	High Difficulty	Chery_qq3	Hawtai_EV160B	T72	Foton_BJ1045V9JB5-54	JAC_Junling
vehicle_h245.jpg	Mitsubishi_Outlander_2003	D	['JAC_Junling', 'SHACMAN_DeLong_M3000', 'FAW_J6P', 'Mitsubishi_Outlander_2003', 'Jeep_Patriot']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h245.jpg	245	High Difficulty	JAC_Junling	SHACMAN_DeLong_M3000	FAW_J6P	Mitsubishi_Outlander_2003	Jeep_Patriot
vehicle_h246.jpg	MAXUS_V80	C	"[""Chang'an_CS75_Plus"", 'Hawtai_EV160B', 'MAXUS_V80', 'Great_Wall_Voleex_C50', 'Dongfeng_Forthing_Lingzhi']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h246.jpg	246	High Difficulty	Chang'an_CS75_Plus	Hawtai_EV160B	MAXUS_V80	Great_Wall_Voleex_C50	Dongfeng_Forthing_Lingzhi
vehicle_h247.jpg	Yutong_ZK6120HY1	E	['Jeep_Patriot', 'BTR60', 'Dongfeng_Tianjin_DFH2200B', 'Great_Wall_Voleex_C50', 'Yutong_ZK6120HY1']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h247.jpg	247	High Difficulty	Jeep_Patriot	BTR60	Dongfeng_Tianjin_DFH2200B	Great_Wall_Voleex_C50	Yutong_ZK6120HY1
