image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
vehicle_m237.jpg	Heavy_DT	A	['Heavy_DT', 'Small_Bus', 'Shovel_Loader', 'Heavy_FT', 'Compact_SUV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m237.jpg	236	Medium Difficulty	Heavy_DT	Small_Bus	Shovel_Loader	Heavy_FT	Compact_SUV
vehicle_m238.jpg	Small_Bus	C	['Heavy_FT', 'Medium_Bus', 'Small_Bus', 'Pickup', 'Mini_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m238.jpg	237	Medium Difficulty	Heavy_FT	Medium_Bus	Small_Bus	Pickup	Mini_Car
vehicle_m239.jpg	Mini_Car	A	['Mini_Car', 'Road_Roller', 'Medium_TT', 'Pickup', 'Compact_SUV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m239.jpg	238	Medium Difficulty	Mini_Car	Road_Roller	Medium_TT	Pickup	Compact_SUV
vehicle_m240.jpg	Light_DT	A	['Light_DT', 'Small_Bus', 'Medium_Car', 'Compact_SUV', 'Large_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m240.jpg	239	Medium Difficulty	Light_DT	Small_Bus	Medium_Car	Compact_SUV	Large_Car
vehicle_m241.jpg	Small_Bus	B	['Road_Roller', 'Small_Bus', 'Compact_SUV', 'Heavy_FT', 'Medium_SUV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m241.jpg	240	Medium Difficulty	Road_Roller	Small_Bus	Compact_SUV	Heavy_FT	Medium_SUV
vehicle_m242.jpg	Large_Bus	E	['Ambulance', 'Forklift', 'Compact_SUV', 'Medium_TT', 'Large_Bus']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m242.jpg	241	Medium Difficulty	Ambulance	Forklift	Compact_SUV	Medium_TT	Large_Bus
vehicle_m243.jpg	Small_Bus	D	['Large_Car', 'Heavy_ST', 'Military_Equipment', 'Small_Bus', 'ECV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m243.jpg	242	Medium Difficulty	Large_Car	Heavy_ST	Military_Equipment	Small_Bus	ECV
vehicle_m244.jpg	Medium_SUV	D	['Military_Equipment', 'Road_Roller', 'Medium_TT', 'Medium_SUV', 'Heavy_ST']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m244.jpg	243	Medium Difficulty	Military_Equipment	Road_Roller	Medium_TT	Medium_SUV	Heavy_ST
vehicle_m245.jpg	Mini_Car	C	['Light_DT', 'Large_Car', 'Mini_Car', 'Road_Roller', 'Mixer_Truck']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m245.jpg	244	Medium Difficulty	Light_DT	Large_Car	Mini_Car	Road_Roller	Mixer_Truck
vehicle_m246.jpg	Compact_SUV	C	['Mixer_Truck', 'Medium_Car', 'Compact_SUV', 'Forklift', 'Mini_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m246.jpg	245	Medium Difficulty	Mixer_Truck	Medium_Car	Compact_SUV	Forklift	Mini_Car
vehicle_m247.jpg	Medium_Bus	C	['Pickup', 'Light_DT', 'Medium_Bus', 'Light_PV', 'Road_Roller']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m247.jpg	246	Medium Difficulty	Pickup	Light_DT	Medium_Bus	Light_PV	Road_Roller
vehicle_m248.jpg	Large_Bus	C	['Mini_Car', 'Military_Equipment', 'Large_Bus', 'Medium_Car', 'Heavy_DT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m248.jpg	247	Medium Difficulty	Mini_Car	Military_Equipment	Large_Bus	Medium_Car	Heavy_DT
vehicle_m249.jpg	Medium_TT	E	['Heavy_ST', 'Forklift', 'Medium_SUV', 'Road_Roller', 'Medium_TT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m249.jpg	248	Medium Difficulty	Heavy_ST	Forklift	Medium_SUV	Road_Roller	Medium_TT
vehicle_m250.jpg	Small_Bus	C	['Shovel_Loader', 'Heavy_DT', 'Small_Bus', 'Light_DT', 'Medium_TT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m250.jpg	249	Medium Difficulty	Shovel_Loader	Heavy_DT	Small_Bus	Light_DT	Medium_TT
vehicle_m251.jpg	Ambulance	B	['Small_Bus', 'Ambulance', 'Heavy_DT', 'Large_Car', 'Pickup']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m251.jpg	250	Medium Difficulty	Small_Bus	Ambulance	Heavy_DT	Large_Car	Pickup
vehicle_m252.jpg	Medium_TT	D	['Medium_Car', 'Pickup', 'Military_Equipment', 'Medium_TT', 'Mini_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m252.jpg	251	Medium Difficulty	Medium_Car	Pickup	Military_Equipment	Medium_TT	Mini_Car
vehicle_m253.jpg	Ambulance	B	['Medium_SUV', 'Ambulance', 'Light_DT', 'Heavy_FT', 'Large_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m253.jpg	252	Medium Difficulty	Medium_SUV	Ambulance	Light_DT	Heavy_FT	Large_Car
vehicle_m254.jpg	Large_Car	E	['ECV', 'Pickup', 'Mini_Car', 'Medium_Bus', 'Large_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m254.jpg	253	Medium Difficulty	ECV	Pickup	Mini_Car	Medium_Bus	Large_Car
vehicle_m255.jpg	Mixer_Truck	E	['Military_Equipment', 'Compact_SUV', 'Medium_Bus', 'Small_Bus', 'Mixer_Truck']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m255.jpg	254	Medium Difficulty	Military_Equipment	Compact_SUV	Medium_Bus	Small_Bus	Mixer_Truck
vehicle_m256.jpg	Ambulance	D	['Military_Equipment', 'Heavy_FT', 'Road_Roller', 'Ambulance', 'Forklift']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m256.jpg	255	Medium Difficulty	Military_Equipment	Heavy_FT	Road_Roller	Ambulance	Forklift
vehicle_m257.jpg	Small_Bus	A	['Small_Bus', 'Road_Roller', 'Ambulance', 'ECV', 'Heavy_DT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m257.jpg	256	Medium Difficulty	Small_Bus	Road_Roller	Ambulance	ECV	Heavy_DT
vehicle_m258.jpg	Heavy_ST	C	['Shovel_Loader', 'Heavy_DT', 'Heavy_ST', 'Light_PV', 'Compact_SUV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m258.jpg	257	Medium Difficulty	Shovel_Loader	Heavy_DT	Heavy_ST	Light_PV	Compact_SUV
vehicle_m259.jpg	Heavy_ST	A	['Heavy_ST', 'Medium_Bus', 'Medium_TT', 'Military_Equipment', 'ECV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m259.jpg	258	Medium Difficulty	Heavy_ST	Medium_Bus	Medium_TT	Military_Equipment	ECV
vehicle_m260.jpg	Pickup	B	['Compact_SUV', 'Pickup', 'Heavy_DT', 'Small_Bus', 'Large_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m260.jpg	259	Medium Difficulty	Compact_SUV	Pickup	Heavy_DT	Small_Bus	Large_Car
vehicle_m261.jpg	Shovel_Loader	E	['Mini_Car', 'Mixer_Truck', 'Compact_SUV', 'Heavy_FT', 'Shovel_Loader']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m261.jpg	260	Medium Difficulty	Mini_Car	Mixer_Truck	Compact_SUV	Heavy_FT	Shovel_Loader
vehicle_m262.jpg	Medium_Bus	C	['Light_DT', 'Road_Roller', 'Medium_Bus', 'Ambulance', 'Large_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m262.jpg	261	Medium Difficulty	Light_DT	Road_Roller	Medium_Bus	Ambulance	Large_Car
vehicle_m263.jpg	Heavy_DT	A	['Heavy_DT', 'Pickup', 'Compact_SUV', 'Large_Car', 'Mini_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m263.jpg	262	Medium Difficulty	Heavy_DT	Pickup	Compact_SUV	Large_Car	Mini_Car
vehicle_m264.jpg	Large_Car	E	['Road_Roller', 'Medium_SUV', 'Medium_Car', 'Small_Bus', 'Large_Car']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m264.jpg	263	Medium Difficulty	Road_Roller	Medium_SUV	Medium_Car	Small_Bus	Large_Car
vehicle_m265.jpg	Shovel_Loader	B	['Light_DT', 'Shovel_Loader', 'Mixer_Truck', 'Ambulance', 'Forklift']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_m265.jpg	264	Medium Difficulty	Light_DT	Shovel_Loader	Mixer_Truck	Ambulance	Forklift
