image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
object_63.jpg	Aircraft	E	['Oil Tank', 'Vehicle', 'Ship', 'Bridge', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_63.jpg	62	Low Difficulty	Oil Tank	Vehicle	Ship	Bridge	Aircraft
object_64.jpg	Aircraft	C	['Tower Crane', 'Vehicle', 'Aircraft', 'Oil Tank', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_64.jpg	63	Low Difficulty	Tower Crane	Vehicle	Aircraft	Oil Tank	Other
object_65.jpg	Aircraft	D	['Bridge', 'Vehicle', 'Tower Crane', 'Aircraft', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_65.jpg	64	Low Difficulty	Bridge	Vehicle	Tower Crane	Aircraft	Other
object_66.jpg	Aircraft	C	['Bridge', 'Oil Tank', 'Aircraft', 'Ship', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_66.jpg	65	Low Difficulty	Bridge	Oil Tank	Aircraft	Ship	Tower Crane
object_67.jpg	Aircraft	D	['Tower Crane', 'Oil Tank', 'Ship', 'Aircraft', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_67.jpg	66	Low Difficulty	Tower Crane	Oil Tank	Ship	Aircraft	Other
object_68.jpg	Aircraft	C	['Bridge', 'Oil Tank', 'Aircraft', 'Vehicle', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_68.jpg	67	Low Difficulty	Bridge	Oil Tank	Aircraft	Vehicle	Tower Crane
object_69.jpg	Aircraft	B	['Tower Crane', 'Aircraft', 'Ship', 'Other', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_69.jpg	68	Low Difficulty	Tower Crane	Aircraft	Ship	Other	Vehicle
object_70.jpg	Aircraft	D	['Tower Crane', 'Bridge', 'Ship', 'Aircraft', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_70.jpg	69	Low Difficulty	Tower Crane	Bridge	Ship	Aircraft	Vehicle
object_71.jpg	Aircraft	E	['Oil Tank', 'Ship', 'Bridge', 'Vehicle', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_71.jpg	70	Low Difficulty	Oil Tank	Ship	Bridge	Vehicle	Aircraft
object_72.jpg	Aircraft	E	['Oil Tank', 'Vehicle', 'Tower Crane', 'Ship', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_72.jpg	71	Low Difficulty	Oil Tank	Vehicle	Tower Crane	Ship	Aircraft
object_73.jpg	Aircraft	E	['Ship', 'Vehicle', 'Oil Tank', 'Tower Crane', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_73.jpg	72	Low Difficulty	Ship	Vehicle	Oil Tank	Tower Crane	Aircraft
object_74.jpg	Aircraft	C	['Tower Crane', 'Bridge', 'Aircraft', 'Ship', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_74.jpg	73	Low Difficulty	Tower Crane	Bridge	Aircraft	Ship	Vehicle
object_75.jpg	Aircraft	B	['Vehicle', 'Aircraft', 'Ship', 'Tower Crane', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_75.jpg	74	Low Difficulty	Vehicle	Aircraft	Ship	Tower Crane	Bridge
object_76.jpg	Aircraft	C	['Vehicle', 'Bridge', 'Aircraft', 'Oil Tank', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_76.jpg	75	Low Difficulty	Vehicle	Bridge	Aircraft	Oil Tank	Ship
object_77.jpg	Aircraft	A	['Aircraft', 'Vehicle', 'Other', 'Ship', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_77.jpg	76	Low Difficulty	Aircraft	Vehicle	Other	Ship	Oil Tank
object_78.jpg	Aircraft	B	['Bridge', 'Aircraft', 'Oil Tank', 'Vehicle', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_78.jpg	77	Low Difficulty	Bridge	Aircraft	Oil Tank	Vehicle	Tower Crane
object_79.jpg	Aircraft	A	['Aircraft', 'Vehicle', 'Oil Tank', 'Ship', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_79.jpg	78	Low Difficulty	Aircraft	Vehicle	Oil Tank	Ship	Tower Crane
