image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
scene_70.jpg	Airport	D	['Oil Refinery', 'Forest', 'City', 'Airport', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_70.jpg	69	Low Difficulty	Oil Refinery	Forest	City	Airport	Farmland
scene_71.jpg	Airport	D	['Harbour', 'Forest', 'City', 'Airport', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_71.jpg	70	Low Difficulty	Harbour	Forest	City	Airport	Other
scene_72.jpg	Airport	D	['Oil Refinery', 'Harbour', 'Farmland', 'Airport', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_72.jpg	71	Low Difficulty	Oil Refinery	Harbour	Farmland	Airport	Forest
scene_73.jpg	Airport	B	['Harbour', 'Airport', 'City', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_73.jpg	72	Low Difficulty	Harbour	Airport	City	Farmland	Oil Refinery
scene_74.jpg	Airport	C	['Oil Refinery', 'City', 'Airport', 'Harbour', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_74.jpg	73	Low Difficulty	Oil Refinery	City	Airport	Harbour	Farmland
scene_75.jpg	Airport	E	['Oil Refinery', 'Forest', 'City', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_75.jpg	74	Low Difficulty	Oil Refinery	Forest	City	Harbour	Airport
scene_76.jpg	Airport	B	['Oil Refinery', 'Airport', 'City', 'Farmland', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_76.jpg	75	Low Difficulty	Oil Refinery	Airport	City	Farmland	Harbour
scene_77.jpg	Airport	B	['Oil Refinery', 'Airport', 'Forest', 'Harbour', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_77.jpg	76	Low Difficulty	Oil Refinery	Airport	Forest	Harbour	Farmland
scene_78.jpg	Airport	E	['Farmland', 'Forest', 'City', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_78.jpg	77	Low Difficulty	Farmland	Forest	City	Harbour	Airport
scene_79.jpg	Airport	B	['Oil Refinery', 'Airport', 'Harbour', 'Farmland', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_79.jpg	78	Low Difficulty	Oil Refinery	Airport	Harbour	Farmland	Forest
scene_80.jpg	Airport	E	['Oil Refinery', 'Forest', 'Farmland', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_80.jpg	79	Low Difficulty	Oil Refinery	Forest	Farmland	Harbour	Airport
scene_81.jpg	Airport	E	['Harbour', 'Oil Refinery', 'Forest', 'Farmland', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_81.jpg	80	Low Difficulty	Harbour	Oil Refinery	Forest	Farmland	Airport
scene_82.jpg	Airport	E	['Farmland', 'Oil Refinery', 'Forest', 'City', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_82.jpg	81	Low Difficulty	Farmland	Oil Refinery	Forest	City	Airport
scene_83.jpg	Airport	B	['Farmland', 'Airport', 'City', 'Oil Refinery', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_83.jpg	82	Low Difficulty	Farmland	Airport	City	Oil Refinery	Forest
scene_84.jpg	Airport	C	['City', 'Farmland', 'Airport', 'Harbour', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_84.jpg	83	Low Difficulty	City	Farmland	Airport	Harbour	Forest
scene_85.jpg	Airport	A	['Airport', 'City', 'Oil Refinery', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_85.jpg	84	Low Difficulty	Airport	City	Oil Refinery	Forest	Farmland
scene_86.jpg	Airport	E	['City', 'Forest', 'Farmland', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_86.jpg	85	Low Difficulty	City	Forest	Farmland	Harbour	Airport
